timestamp,temperature,humidity,pressure,wind_speed,rainfall,wind_direction,dew_point,station_id,station_name,lat,lon,data_source
2025-07-30T16:00,33.5,46,984.6,15.5,0.4,245,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T17:00,33.3,45,985.1,10.4,0.0,252,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T18:00,31.0,54,986.4,12.4,0.0,234,20.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T19:00,29.8,58,987.3,11.9,0.0,238,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T20:00,28.5,65,988.1,11.2,0.0,230,21.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T21:00,27.5,70,988.8,11.6,0.0,234,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T22:00,26.7,74,989.4,12.2,0.0,234,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-30T23:00,26.0,78,989.3,12.4,0.0,229,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T00:00,25.6,80,988.8,13.2,0.0,231,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T01:00,25.1,83,988.1,12.7,0.0,230,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T02:00,24.8,84,987.6,12.1,0.0,229,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T03:00,24.4,84,987.3,13.1,0.0,222,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T04:00,24.0,85,987.3,10.8,0.0,232,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T05:00,23.8,86,987.6,9.8,0.0,239,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T06:00,25.1,84,987.6,7.0,0.0,230,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T07:00,26.5,77,988.3,7.8,0.0,232,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T08:00,29.0,65,988.9,9.0,0.0,240,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T09:00,31.3,55,988.9,8.8,0.0,253,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T10:00,33.0,49,988.7,11.0,0.0,267,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T11:00,34.7,43,987.7,11.3,0.0,261,20.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T12:00,36.0,39,986.4,11.1,0.0,258,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T13:00,37.0,36,985.4,11.6,0.0,242,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T14:00,37.6,35,984.5,13.8,0.0,255,19.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T15:00,30.2,62,985.1,8.2,6.0,206,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T16:00,32.4,53,984.8,12.4,0.1,254,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T17:00,32.5,50,985.2,9.1,0.0,255,20.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T18:00,31.8,53,986.3,10.6,0.3,259,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T19:00,29.8,63,987.3,10.9,0.0,226,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T20:00,28.0,71,987.9,10.2,0.0,238,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T21:00,27.4,74,988.4,10.2,0.0,234,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T22:00,26.9,77,988.3,13.1,0.0,236,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-07-31T23:00,26.4,79,988.4,11.5,0.0,235,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T00:00,25.8,81,988.1,9.2,0.0,228,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T01:00,25.4,82,987.5,8.5,0.0,226,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T02:00,25.0,84,987.2,8.4,0.0,230,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T03:00,24.8,84,987.0,8.6,0.0,239,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T04:00,24.5,86,987.2,7.8,0.0,244,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T05:00,24.2,87,987.5,6.8,0.0,238,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T06:00,25.4,83,987.7,7.6,0.0,207,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T07:00,27.1,73,988.2,6.7,0.0,226,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T08:00,29.4,61,988.6,7.3,0.0,261,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T09:00,31.6,50,988.5,8.8,0.0,293,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T10:00,33.5,43,988.1,10.7,0.0,290,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T11:00,35.0,39,987.4,10.9,0.0,282,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T12:00,36.7,35,986.5,9.5,0.0,268,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T13:00,37.4,34,985.3,10.5,0.0,253,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T14:00,37.3,35,984.4,11.9,0.0,238,19.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T15:00,36.4,37,983.8,14.5,0.0,277,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T16:00,32.4,51,984.3,15.1,0.6,238,21.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T17:00,32.6,50,984.7,13.7,0.0,251,20.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T18:00,30.2,60,985.3,12.6,0.1,246,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T19:00,30.5,62,986.5,14.0,0.0,234,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T20:00,28.5,69,987.5,15.9,0.0,225,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T21:00,27.1,76,987.9,14.7,0.0,230,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T22:00,27.1,75,988.1,13.5,0.0,236,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-01T23:00,26.7,77,987.8,10.8,0.0,238,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T00:00,26.2,78,987.6,9.8,0.0,235,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T01:00,26.0,79,987.4,8.5,0.0,235,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T02:00,25.6,82,986.9,9.5,0.0,238,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T03:00,25.5,81,986.7,6.4,0.0,248,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T04:00,25.5,81,987.2,2.7,0.0,188,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T05:00,25.1,83,987.5,7.7,0.0,234,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T06:00,25.7,81,987.2,4.6,0.0,257,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T07:00,26.9,75,987.7,5.9,0.0,252,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T08:00,28.6,66,988.3,4.8,0.0,259,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T09:00,31.3,55,988.4,3.5,0.0,261,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T10:00,33.6,46,988.1,4.0,0.0,275,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T11:00,35.1,41,987.5,3.9,0.0,294,19.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T12:00,36.5,37,986.6,3.9,0.0,283,19.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T13:00,37.4,34,985.0,4.9,0.0,298,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T14:00,36.4,35,983.6,2.1,0.0,218,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T15:00,36.4,35,983.0,7.5,0.1,259,18.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T16:00,24.7,92,984.4,10.9,6.4,315,23.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T17:00,28.4,73,984.6,13.1,1.1,258,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T18:00,30.5,58,985.4,16.3,0.0,245,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T19:00,29.0,65,986.8,13.0,0.0,250,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T20:00,27.5,72,987.7,9.9,0.2,258,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T21:00,26.5,77,988.8,5.9,0.8,160,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T22:00,25.6,83,988.9,10.3,0.2,251,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-02T23:00,25.3,86,988.6,7.6,0.1,256,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T00:00,25.1,87,988.2,5.8,0.0,279,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T01:00,25.0,87,987.7,5.8,0.0,256,22.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T02:00,24.7,87,987.4,6.8,0.0,233,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T03:00,24.2,88,987.0,9.1,0.0,248,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T04:00,24.2,88,987.1,5.2,0.0,241,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T05:00,24.1,89,987.4,5.6,0.0,237,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T06:00,24.0,94,987.1,4.3,0.1,222,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T07:00,25.3,87,988.0,3.5,0.0,246,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T08:00,27.7,73,988.6,4.0,0.0,273,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T09:00,30.1,62,989.1,3.1,0.0,301,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T10:00,31.7,56,988.7,2.7,0.0,337,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T11:00,33.2,51,988.0,2.3,0.0,328,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T12:00,33.8,49,986.8,2.8,0.0,63,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T13:00,34.2,48,985.9,7.2,0.0,122,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T14:00,32.4,52,985.4,5.2,0.6,239,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T15:00,28.7,71,985.6,12.5,2.0,276,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T16:00,28.3,70,986.0,10.8,1.3,266,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T17:00,27.4,72,987.0,9.7,0.1,239,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T18:00,25.7,88,987.1,8.0,0.6,220,23.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T19:00,25.7,90,988.1,2.9,0.1,60,24.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T20:00,25.5,94,988.6,1.8,0.2,246,24.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T21:00,25.1,92,989.4,5.2,0.3,245,23.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T22:00,24.8,92,989.6,8.6,0.0,258,23.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-03T23:00,24.5,92,989.8,8.0,0.1,262,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T00:00,24.3,92,989.1,7.7,0.0,270,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T01:00,24.2,94,988.4,6.0,0.5,280,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T02:00,24.0,95,987.9,4.1,0.1,257,23.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T03:00,23.7,95,987.6,6.0,0.1,241,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T04:00,23.6,94,987.4,10.5,0.4,276,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T05:00,23.4,94,987.6,6.2,0.0,258,22.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T06:00,24.7,88,988.1,3.8,0.0,267,22.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T07:00,25.7,83,988.7,4.1,0.0,299,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T08:00,27.6,72,988.8,3.9,0.0,294,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T09:00,29.8,64,988.8,6.0,0.0,7,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T10:00,31.4,56,988.6,4.8,0.0,347,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T11:00,33.0,51,988.1,3.0,0.0,343,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T12:00,34.0,48,987.7,2.1,0.0,322,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T13:00,34.5,46,986.9,1.7,0.0,32,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T14:00,34.7,44,985.5,0.4,0.0,27,20.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T15:00,34.8,42,984.8,6.3,0.0,290,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T16:00,33.8,44,984.8,3.1,0.1,21,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T17:00,28.5,70,986.0,15.4,0.6,226,22.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T18:00,28.9,64,985.7,12.4,0.0,254,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T19:00,27.9,67,986.4,11.3,0.0,245,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T20:00,26.6,75,988.5,13.0,0.0,34,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T21:00,26.2,82,989.3,4.7,0.3,16,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T22:00,25.9,86,989.5,4.8,0.3,20,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-04T23:00,25.3,91,989.3,4.7,0.1,353,23.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T00:00,24.8,92,988.9,2.2,0.1,5,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T01:00,24.4,92,987.8,2.1,0.2,308,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T02:00,24.1,96,987.6,2.7,0.7,4,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T03:00,23.9,96,987.2,2.4,0.3,333,23.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T04:00,23.7,96,987.2,3.4,0.1,3,23.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T05:00,23.6,97,987.4,4.2,0.0,355,23.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T06:00,24.6,93,987.7,6.3,0.0,290,23.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T07:00,25.6,87,988.4,6.5,0.0,268,23.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T08:00,27.1,78,989.0,4.3,0.0,265,22.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T09:00,29.0,67,989.3,5.9,0.0,252,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T10:00,30.5,61,989.0,6.2,0.0,248,22.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T11:00,32.0,55,988.2,5.7,0.0,252,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T12:00,32.9,51,987.3,4.9,0.0,231,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T13:00,34.2,46,985.9,5.1,0.0,207,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T14:00,34.5,44,985.0,7.6,0.0,202,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T15:00,34.3,43,984.3,9.2,0.0,201,19.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T16:00,31.6,51,984.5,17.5,0.1,210,20.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T17:00,31.5,52,984.8,13.1,0.0,229,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T18:00,29.1,67,986.3,10.6,0.0,214,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T19:00,26.9,72,986.6,15.3,0.0,222,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T20:00,25.8,77,987.7,14.5,0.0,228,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T21:00,25.1,81,988.3,12.6,0.0,246,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T22:00,24.6,83,988.6,10.0,0.0,250,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-05T23:00,24.3,85,988.1,9.5,0.0,261,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T00:00,24.1,87,987.7,8.4,0.0,260,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T01:00,23.7,90,987.0,7.8,0.0,248,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T02:00,23.6,91,986.9,6.6,0.0,249,22.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T03:00,23.3,92,986.9,5.4,0.0,250,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T04:00,23.2,92,987.2,6.0,0.0,249,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T05:00,23.0,92,987.4,3.8,0.0,229,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T06:00,23.8,91,987.7,2.2,0.0,215,22.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T07:00,25.2,83,988.5,2.3,0.0,270,22.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T08:00,27.5,70,988.8,2.6,0.0,295,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T09:00,29.6,61,989.0,3.6,0.0,315,21.3,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T10:00,31.6,52,988.6,10.9,0.0,306,20.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T11:00,32.6,48,987.8,10.8,0.0,318,20.2,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T12:00,34.2,43,986.8,5.1,0.0,315,19.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T13:00,35.6,39,985.5,5.2,0.0,272,19.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T14:00,36.1,37,984.7,7.2,0.0,257,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T15:00,35.9,37,983.9,8.3,0.0,248,18.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T16:00,34.9,39,983.6,8.6,0.0,240,18.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T17:00,34.0,41,983.8,8.8,0.4,221,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T18:00,32.6,46,984.5,11.2,0.0,246,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T19:00,29.1,64,985.2,18.0,0.0,227,21.5,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T20:00,27.5,70,986.1,16.6,0.0,234,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T21:00,26.6,75,986.7,13.5,0.0,247,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T22:00,26.3,77,987.2,13.9,0.0,245,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-06T23:00,25.9,78,987.4,13.1,0.0,245,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T00:00,25.5,80,987.1,12.1,0.0,243,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T01:00,24.9,83,986.6,11.4,0.2,246,21.8,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T02:00,24.7,83,986.4,8.8,0.0,250,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T03:00,24.4,84,986.6,3.8,0.0,281,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T04:00,24.3,85,986.6,8.1,0.0,225,21.7,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T05:00,23.9,87,986.8,5.4,0.0,264,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T06:00,24.8,84,987.3,6.4,0.0,238,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T07:00,26.1,77,988.0,5.4,0.0,249,21.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T08:00,28.3,67,988.5,5.5,0.0,287,21.6,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T09:00,30.6,58,988.4,4.2,0.0,295,21.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T10:00,32.3,51,988.1,3.0,0.0,284,21.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T11:00,34.4,43,987.4,3.8,0.0,253,20.1,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T12:00,35.6,39,986.2,6.9,0.0,256,19.4,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T13:00,36.0,37,985.3,9.0,0.0,257,19.0,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
2025-08-07T14:00,36.3,36,984.3,9.3,0.0,243,18.9,AWS_ERD_001,Erode Town,11.341,77.7172,ERA5_OpenMeteo
